COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	1	50	57	267	318.47317352881424	1324	1	0	90	9	34	org.apache.ibatis.submitted.global_variables.BaseTest	0	0	0	11	1	4			38	1
0	3	26	33	102	152.62410283838094	1520	0	15	54	10	0	org.apache.ibatis.submitted.global_variables.CustomCache	7	0	0	1	3	7			7	0
0	2	16	22	60	90.07558036888621	1326	0	2	38	6	0	org.apache.ibatis.submitted.global_variables.User	0	0	0	0	2	4			4	0
-1	0	3	18	19	52.99990162499593	1519	0	0	32	1	0	org.apache.ibatis.submitted.global_variables.AnnotationMapper	0	0	0	3	0	1			1	0
1	1	84	70	520	437.7680168102831	697	3	0	132	10	51	org.apache.ibatis.submitted.cglib_lazy_error.CglibNPETest	0	0	0	9	1	8			59	3
0	2	51	75	261	417.33903054920205	698	-1	28	86	23	4	org.apache.ibatis.submitted.cglib_lazy_error.Person	0	0	2	0	4	12			16	-1
-1	0	5	13	25	41.845385723286604	699	0	3	26	3	0	org.apache.ibatis.submitted.cglib_lazy_error.PersonMapper	0	0	0	0	0	3			3	0
1	1	63	61	392	364.2469722272182	696	2	0	108	8	39	org.apache.ibatis.submitted.cglib_lazy_error.CglibNPELazyTest	0	0	0	9	1	6			45	2
0	3	26	29	94	131.75554868583012	721	0	9	46	9	0	org.apache.ibatis.submitted.enumtypehandler_on_map.Person	0	0	2	0	4	6			6	0
-1	0	8	21	41	77.98501340079046	722	0	1	32	2	0	org.apache.ibatis.submitted.enumtypehandler_on_map.PersonMapper	0	0	0	2	0	2			2	0
0	1	33	52	211	278.29662294075547	720	0	4	74	10	18	org.apache.ibatis.submitted.enumtypehandler_on_map.EnumTypeHandlerTest	0	0	0	12	1	5			23	0
-1	0	4	12	16	33.27106466687737	1274	0	1	24	2	0	org.apache.ibatis.submitted.multipleiterates.Mapper	0	0	0	0	0	2			2	0
1	1	20	37	104	171.84246326823077	1275	0	0	57	4	13	org.apache.ibatis.submitted.multipleiterates.MultipleIteratesTest	0	0	0	8	1	2			15	0
0	3	30	33	116	156.86847630651002	1276	0	20	59	12	0	org.apache.ibatis.submitted.multipleiterates.User	0	0	0	0	4	8			8	0
0	2	35	64	184	333.7558884869751	1380	2	0	66	16	4	org.apache.ibatis.submitted.nestedresulthandler_multiple_association.Binome	0	0	0	0	2	9			13	2
0	2	19	32	80	140.2248523095642	1381	1	0	42	8	0	org.apache.ibatis.submitted.nestedresulthandler_multiple_association.ChildBean	0	0	0	0	2	5			5	1
1	1	31	42	217	225.9556888486993	1382	1	0	84	7	18	org.apache.ibatis.submitted.nestedresulthandler_multiple_association.NestedResultHandlerMultipleAssociationTest	0	0	0	10	1	3			21	1
0	3	30	49	139	241.7892227234039	1383	1	3	58	12	2	org.apache.ibatis.submitted.nestedresulthandler_multiple_association.ParentBean	0	0	0	1	3	7			9	1
-1	0	4	12	16	33.27106466687737	1055	0	1	24	2	0	org.apache.ibatis.submitted.basetest.Mapper	0	0	0	0	0	2			2	0
1	1	25	36	127	174.39073511250928	1054	1	0	65	5	16	org.apache.ibatis.submitted.basetest.BaseTest	0	0	0	9	1	3			19	1
0	2	16	22	60	90.07558036888621	1056	0	2	38	6	0	org.apache.ibatis.submitted.basetest.User	0	0	0	0	2	4			4	0
0	2	14	20	53	79.40583827104244	803	0	0	35	5	0	org.apache.ibatis.submitted.manyanno.AnnoPostTag	0	0	0	0	2	3			3	0
-1	0	4	38	50	148.65687420626955	805	0	1	41	2	0	org.apache.ibatis.submitted.manyanno.PostMapper	0	0	0	2	0	2			2	0
0	3	30	33	116	156.86847630651002	802	0	20	59	12	0	org.apache.ibatis.submitted.manyanno.AnnoPost	0	0	0	1	4	8			8	0
-1	0	16	36	89	161.59090931035703	804	0	0	52	2	10	org.apache.ibatis.submitted.manyanno.ManyAnnoTest	1	0	0	10	0	1			11	0
-1	0	6	22	51	86.50016391993516	762	0	6	34	4	0	org.apache.ibatis.submitted.substitution_in_annots.SubstitutionInAnnotsMapper	0	0	0	2	0	4			4	0
1	1	35	42	169	215.45574602676908	763	2	0	79	7	23	org.apache.ibatis.submitted.substitution_in_annots.SubstitutionInAnnotsTest	0	0	0	11	1	5			28	2
-1	0	4	12	16	33.27106466687737	1656	0	1	24	2	0	org.apache.ibatis.submitted.enum_with_method.Mapper	0	0	0	0	0	2			2	0
0	3	23	28	88	125.36543080538979	1657	0	9	47	9	0	org.apache.ibatis.submitted.enum_with_method.User	0	0	0	0	3	6			6	0
1	1	26	37	133	180.9429177442049	1655	1	0	67	5	17	org.apache.ibatis.submitted.enum_with_method.EnumWithMethodTest	0	0	0	9	1	3			20	1
-1	0	7	15	28	49.98306765262806	1204	0	10	33	5	0	org.apache.ibatis.submitted.call_setters_on_nulls.Mapper	0	0	0	2	0	5			5	0
1	1	30	36	151	180.62207412533726	1203	1	0	73	6	19	org.apache.ibatis.submitted.call_setters_on_nulls.DoNotCallSettersOnNullsTest	0	0	0	10	1	4			23	1
1	1	44	42	225	227.47621689258565	1202	2	0	101	8	29	org.apache.ibatis.submitted.call_setters_on_nulls.CallSettersOnNullsTest	0	0	0	11	1	6			35	2
0	3	20	29	82	127.79485817066335	1205	0	2	42	7	0	org.apache.ibatis.submitted.call_setters_on_nulls.User	0	0	0	0	3	4			4	0
0	3	26	37	103	171.48497256449653	725	0	11	54	10	1	org.apache.ibatis.submitted.initialized_collection_property.Author	0	0	0	2	3	7			8	0
0	2	22	25	84	110.77041997108283	727	1	3	47	8	0	org.apache.ibatis.submitted.initialized_collection_property.Post	0	0	1	0	2	6			6	1
1	1	24	35	119	167.26932225890354	724	1	0	66	5	18	org.apache.ibatis.submitted.initialized_collection_property.AuthorDAOTest	0	0	0	11	1	3			21	1
1	1	26	34	130	165.4961713154898	1544	1	0	68	5	21	org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsUseActualNameTest	0	0	0	9	1	3			24	1
-1	0	4	20	25	64.37751649736401	1540	0	1	34	2	0	org.apache.ibatis.submitted.named_constructor_args.Mapper	0	0	0	3	0	2			2	0
1	1	30	38	151	190.65663379896714	1541	1	0	73	5	24	org.apache.ibatis.submitted.named_constructor_args.NamedConstructorArgsTest	0	0	0	10	1	3			27	1
-1	0	4	20	25	64.37751649736401	1543	0	1	33	2	0	org.apache.ibatis.submitted.named_constructor_args.UseActualNameMapper	0	0	0	3	0	2			2	0
1	1	33	47	142	232.92387170725925	1539	1	0	115	6	27	org.apache.ibatis.submitted.named_constructor_args.InvalidNamedConstructorArgsTest	0	0	0	14	1	4			31	1
0	3	32	36	144	178.91327878473604	1542	2	0	60	10	2	org.apache.ibatis.submitted.named_constructor_args.User	0	0	0	1	3	7			9	2
0	2	16	22	60	90.07558036888621	1369	0	2	39	6	0	org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderHeader	0	0	0	0	2	4			4	0
-1	0	4	14	16	38.816242111356935	1366	0	1	34	2	0	org.apache.ibatis.submitted.multipleresultsetswithassociation.Mapper	0	0	0	5	0	2			2	0
0	1	47	57	292	323.57496672929204	1367	1	0	108	8	24	org.apache.ibatis.submitted.multipleresultsetswithassociation.MultipleResultSetTest	0	0	0	11	1	4			28	1
0	3	37	38	144	188.85290538388801	1368	0	35	66	15	0	org.apache.ibatis.submitted.multipleresultsetswithassociation.OrderDetail	0	0	0	0	5	10			10	0
0	2	10	20	38	72.75172319452771	1279	0	0	30	3	0	org.apache.ibatis.submitted.automapping.Book	0	0	0	0	2	2			2	0
0	2	16	22	60	90.07558036888621	1318	0	2	38	6	0	org.apache.ibatis.submitted.automapping.Breeder	0	0	0	0	2	4			4	0
-1	0	8	16	34	56.421768393858585	1110	0	15	33	6	0	org.apache.ibatis.submitted.automapping.Mapper	0	0	0	1	0	6			6	0
-1	1	3	8	9	17.577796618689757	1278	-1	0	20	0	0	org.apache.ibatis.submitted.automapping.Article	0	0	0	0	1	0			0	-1
1	1	108	70	586	446.13238527039084	1109	5	0	173	15	123	org.apache.ibatis.submitted.automapping.AutomappingTest	0	0	0	11	1	11			134	5
0	4	30	34	116	161.6220664976164	1111	0	20	59	12	0	org.apache.ibatis.submitted.automapping.User	0	0	0	1	4	8			8	0
0	3	23	28	88	125.36543080538979	1317	0	9	47	9	0	org.apache.ibatis.submitted.automapping.Pet	0	0	1	0	3	6			6	0
-1	0	3	7	7	13.621371043387192	712	0	0	25	1	0	org.apache.ibatis.submitted.duplicate_resource_loaded.Mapper	0	0	0	2	0	1			1	0
-1	0	16	34	85	151.05014272067078	711	0	1	50	5	8	org.apache.ibatis.submitted.duplicate_resource_loaded.DuplicateResourceTest	2	0	0	11	0	2			10	0
0	1	249	104	1423	755.0943502013446	761	-1	0	344	27	138	org.apache.ibatis.submitted.selectkey.SelectKeyTest	0	0	0	14	1	22			160	9
0	2	23	27	88	120.88809399091159	849	0	9	40	9	0	org.apache.ibatis.submitted.selectkey.Name	0	0	0	0	3	6			6	0
-1	0	17	62	206	330.32832246495406	848	0	105	75	22	0	org.apache.ibatis.submitted.selectkey.AnnotatedMapper	0	0	0	6	0	15			15	0
-1	0	5	18	24	57.20496894626302	850	0	0	23	2	0	org.apache.ibatis.submitted.selectkey.SqlProvider	0	0	0	0	0	1			1	0
-1	0	3	7	7	13.621371043387192	1662	0	0	24	1	0	org.apache.ibatis.submitted.constructor_automapping.Mapper	0	0	0	1	0	1			1	0
1	1	21	37	109	173.5798716424783	1661	0	0	62	4	17	org.apache.ibatis.submitted.constructor_automapping.ConstructorAutomappingTest	0	0	0	10	1	2			19	0
0	3	23	28	88	125.36543080538979	1659	0	9	47	9	0	org.apache.ibatis.submitted.constructor_automapping.Article	0	0	0	0	3	6			6	0
0	2	17	24	64	99.81319400063211	1660	0	2	39	6	0	org.apache.ibatis.submitted.constructor_automapping.Author	0	0	0	0	2	4			4	0
0	2	23	29	90	130.49448043957767	941	0	9	42	9	0	org.apache.ibatis.submitted.disallowdotsonnames.Person	0	0	2	1	3	6			6	0
-1	0	6	13	26	42.35525499427927	942	0	6	28	4	0	org.apache.ibatis.submitted.disallowdotsonnames.PersonMapper	0	0	0	1	0	4			4	0
-1	0	6	13	21	39.5787916904045	940	0	0	35	2	2	org.apache.ibatis.submitted.disallowdotsonnames.DisallowDotsOnNamesTest	0	0	0	7	0	1			3	0
-1	0	6	13	16	36.04365338911715	759	0	6	30	4	0	org.apache.ibatis.submitted.primitive_result_type.ProductMapper	0	0	0	2	0	4			4	0
0	2	16	21	58	85.2693032214748	1277	0	2	38	6	0	org.apache.ibatis.submitted.primitive_result_type.Product	0	0	0	0	2	4			4	0
0	1	25	40	127	193.76748345834363	756	0	0	55	10	5	org.apache.ibatis.submitted.primitive_result_type.IbatisConfig	0	0	0	5	1	4			9	0
-1	0	23	45	131	219.3838795440518	757	0	3	56	7	12	org.apache.ibatis.submitted.primitive_result_type.PrimitiveResultTypeTest	0	0	0	7	0	3			15	0
-1	0	38	33	208	176.1387566301435	758	-1	6	61	16	12	org.apache.ibatis.submitted.primitive_result_type.ProductDAO	0	0	0	3	0	4			16	0
-1	0	5	31	46	118.68788329116195	1454	0	3	30	3	0	org.apache.ibatis.submitted.generictyperesolution.Mapper	0	0	0	2	0	3			3	0
0	2	21	27	81	118.65012717615586	1452	0	6	48	8	0	org.apache.ibatis.submitted.generictyperesolution.Entity	0	0	0	1	4	5			5	0
1	1	30	41	160	208.0821264245869	1453	1	0	71	5	20	org.apache.ibatis.submitted.generictyperesolution.GenericTypeResolutionTest	0	0	0	9	1	3			23	1
-1	0	2	6	6	10.75055681536833	1455	-1	0	19	0	0	org.apache.ibatis.submitted.generictyperesolution.User	0	0	0	0	0	0			0	-1
-1	0	24	62	170	318.41950309711626	1359	0	0	69	2	10	org.apache.ibatis.submitted.association_nested.FolderMapperTest	0	0	0	11	0	1			11	0
1	1	11	27	41	100.26644580101632	1357	0	0	33	2	0	org.apache.ibatis.submitted.association_nested.FolderFlatTree	0	0	0	0	3	1			1	0
-1	0	6	17	18	49.136319884234794	1358	0	0	29	1	0	org.apache.ibatis.submitted.association_nested.FolderMapper	0	0	0	2	0	1			1	0
0	2	10	21	31	72.11373129418807	1356	0	0	32	2	0	org.apache.ibatis.submitted.association_nested.Folder	0	0	0	0	2	1			1	0
-1	0	3	7	7	13.621371043387192	1246	0	0	24	1	0	org.apache.ibatis.submitted.typehandlerinjection.Mapper	0	0	0	1	0	1			1	0
0	2	19	35	91	157.88008272808975	1247	0	0	60	4	15	org.apache.ibatis.submitted.typehandlerinjection.TypeHandlerInjectionTest	0	0	0	10	2	2			17	0
0	1	31	55	178	284.9980952660647	1249	-1	13	73	16	14	org.apache.ibatis.submitted.typehandlerinjection.UserStateTypeHandler	0	0	0	9	1	6			20	0
0	2	23	27	88	120.88809399091159	1248	0	9	47	9	0	org.apache.ibatis.submitted.typehandlerinjection.User	0	0	0	0	3	6			6	0
-1	0	5	35	47	134.75516605985206	1603	0	3	31	3	0	org.apache.ibatis.submitted.postgres_genkeys.Mapper	0	0	0	3	0	3			3	0
0	2	16	22	60	90.07558036888621	1605	0	2	38	6	0	org.apache.ibatis.submitted.postgres_genkeys.Section	0	0	0	0	2	4			4	0
0	2	44	64	229	347.75820822747136	1604	1	0	100	7	31	org.apache.ibatis.submitted.postgres_genkeys.PostgresGeneratedKeysTest	0	0	0	17	2	5			36	1
0	2	16	22	60	90.07558036888621	1606	0	2	38	6	0	org.apache.ibatis.submitted.postgres_genkeys.User	0	0	0	0	2	4			4	0
0	2	32	26	124	125.32732070573097	1447	1	4	58	10	0	org.apache.ibatis.submitted.mapper_type_parameter.Person	0	0	2	0	2	8			8	1
-1	0	53	102	489	631.6209739264369	1445	0	10	91	5	0	org.apache.ibatis.submitted.mapper_type_parameter.BaseMapper	0	0	0	7	0	5			5	0
-1	0	2	6	6	10.75055681536833	1449	-1	0	19	0	0	org.apache.ibatis.submitted.mapper_type_parameter.PersonMapper	0	0	0	0	0	0			0	-1
-1	0	2	6	6	10.75055681536833	1451	-1	0	19	0	0	org.apache.ibatis.submitted.mapper_type_parameter.CountryMapper	0	0	0	0	0	0			0	-1
-1	0	2	6	6	10.75055681536833	1448	-1	0	21	0	0	org.apache.ibatis.submitted.mapper_type_parameter.PersonListMapper	0	0	0	1	0	0			0	-1
0	2	28	26	108	121.73541190522971	1450	1	3	53	9	0	org.apache.ibatis.submitted.mapper_type_parameter.Country	0	0	0	0	2	7			7	1
1	1	57	59	302	336.91519402511733	1446	3	0	107	9	43	org.apache.ibatis.submitted.mapper_type_parameter.MapperTypeParameterTest	0	0	0	12	1	7			50	3
-1	0	20	32	109	150.1231322313326	690	0	0	47	3	16	org.apache.ibatis.parsing.XPathParserTest	0	0	0	4	0	1			17	0
-1	0	46	60	231	326.5450626313076	1527	-1	6	83	4	20	org.apache.ibatis.parsing.PropertyParserTest	0	0	0	3	0	4			24	0
-1	0	53	102	329	591.1978905780679	689	-1	3	115	3	7	org.apache.ibatis.parsing.GenericTokenParserTest	0	0	0	7	0	3			10	0
0	5	186	174	1069	1213.559330518358	271	-1	84	272	70	68	org.apache.ibatis.parsing.XPathParser	0	0	0	21	5	41			109	-1
0	4	325	244	1805	1829.5890724671433	270	-1	400	388	134	79	org.apache.ibatis.parsing.XNode	0	0	0	9	6	44			123	-1
-1	0	6	14	16	38.816242111356935	269	0	0	23	1	0	org.apache.ibatis.parsing.TokenHandler	0	0	0	0	0	1	state	State	1	0
0	1	59	121	474	745.5060859251043	268	0	1	97	3	1	org.apache.ibatis.parsing.PropertyParser	0	0	0	1	5	2			3	0
0	1	18	32	66	134.0689517448456	267	0	6	41	4	0	org.apache.ibatis.parsing.ParsingException	4	0	0	1	1	4			4	0
1	2	68	88	520	550.3369354186416	266	0	0	89	8	8	org.apache.ibatis.parsing.GenericTokenParser	0	0	0	0	3	2	context	State	10	0
-1	0	58	51	237	278.8710671978917	628	-1	36	109	10	52	org.apache.ibatis.logging.LogFactoryTest	0	0	0	12	0	9			61	0
-1	0	12	25	49	97.29550745276566	113	0	21	37	7	0	org.apache.ibatis.logging.Log	0	0	0	0	0	7	implementor	Bridge	7	0
0	2	78	106	410	637.7126589280255	115	-1	72	113	23	17	org.apache.ibatis.logging.LogFactory	0	0	0	1	2	13			30	-1
0	1	18	32	66	134.0689517448456	114	0	6	43	4	0	org.apache.ibatis.logging.LogException	4	0	0	1	1	4			4	0
0	2	26	46	115	218.2668779047095	1535	1	0	76	12	23	org.apache.ibatis.logging.jdbc.StatementLoggerTest	0	0	0	14	3	4			27	1
0	3	24	41	106	191.20100285859473	1533	1	0	74	12	21	org.apache.ibatis.logging.jdbc.ConnectionLoggerTest	0	0	0	14	4	4			25	1
0	3	26	41	138	202.0174010914454	1260	0	0	70	8	18	org.apache.ibatis.logging.jdbc.ResultSetLoggerTest	0	0	0	11	3	3			21	0
0	3	37	56	162	284.9053947730135	1534	2	0	98	15	35	org.apache.ibatis.logging.jdbc.PreparedStatementLoggerTest	0	0	0	16	4	5			40	2
0	3	20	36	79	157.30012268881276	1503	1	0	58	6	14	org.apache.ibatis.logging.jdbc.BaseJdbcLoggerTest	0	0	0	9	3	3			17	1
0	1	77	122	537	766.8917675300816	119	-1	0	108	11	14	org.apache.ibatis.logging.jdbc.PreparedStatementLogger	4	0	0	8	1	4			18	-1
0	5	107	150	558	948.6538443571966	117	0	42	165	33	28	org.apache.ibatis.logging.jdbc.BaseJdbcLogger	0	0	4	15	7	13	abstraction	Bridge	41	0
0	1	58	100	372	591.8893854273147	121	-1	0	91	11	12	org.apache.ibatis.logging.jdbc.StatementLogger	4	0	0	7	1	4			16	-1
0	4	100	152	670	989.1062122825217	120	1	0	142	20	25	org.apache.ibatis.logging.jdbc.ResultSetLogger	6	0	0	12	5	6			31	1
0	1	63	101	410	607.6318731295337	118	-1	0	98	11	11	org.apache.ibatis.logging.jdbc.ConnectionLogger	4	0	0	8	1	4			15	-1
-1	0	41	74	205	393.9027384562422	1397	-1	1	88	5	22	org.apache.ibatis.scripting.defaults.DefaultParameterHandlerTest	0	0	0	20	0	2			24	-1
-1	0	22	82	154	413.0301133979176	1122	-1	3	54	7	4	org.apache.ibatis.scripting.defaults.RawLanguageDriver	1	2	0	5	0	3			7	0
0	1	24	71	132	346.6789365036323	1121	0	4	60	6	5	org.apache.ibatis.scripting.defaults.RawSqlSource	0	0	0	8	1	4	decorator	Decorator	9	0
0	5	58	109	482	673.3959084315154	92	1	0	96	10	22	org.apache.ibatis.scripting.defaults.DefaultParameterHandler	0	0	0	15	5	3	adapter	(Object)Adapter	25	1
1	1	56	85	290	481.9398784533442	1548	3	0	121	9	40	org.apache.ibatis.scripting.LanguageDriverRegistryTest	0	0	0	11	1	8			48	3
-1	0	28	107	253	592.0726752938447	1119	0	3	62	8	0	org.apache.ibatis.scripting.LanguageDriver	0	0	0	7	0	3	creator	Factory Method	3	0
0	2	35	59	184	307.68120969893016	1120	-1	7	70	13	8	org.apache.ibatis.scripting.LanguageDriverRegistry	0	0	0	2	2	6			14	-1
0	1	18	34	68	143.46326197598765	1148	0	6	43	4	0	org.apache.ibatis.scripting.ScriptingException	4	0	0	1	1	4			4	0
-1	0	31	34	140	168.01584236871633	603	-1	3	60	8	16	org.apache.ibatis.cache.FifoCacheTest	0	0	0	4	0	3			19	0
-1	0	43	57	242	312.86945039093115	609	-1	6	80	9	18	org.apache.ibatis.cache.WeakCacheTest	0	0	0	7	0	4			22	0
-1	0	39	36	186	188.12688025367527	605	-1	6	71	7	17	org.apache.ibatis.cache.PerpetualCacheTest	0	0	0	5	0	4			21	0
-1	0	43	57	235	311.1963743062171	607	-1	6	76	9	18	org.apache.ibatis.cache.SoftCacheTest	0	0	0	5	0	4			22	0
-1	0	21	32	93	145.0431837809042	601	0	0	55	1	6	org.apache.ibatis.cache.BaseCacheTest	0	0	0	10	0	1			7	0
-1	0	66	74	315	425.69037527309683	602	-1	28	114	14	27	org.apache.ibatis.cache.CacheKeyTest	0	0	0	9	0	8			35	0
-1	0	31	36	140	177.89912721393495	604	-1	3	60	5	16	org.apache.ibatis.cache.LruCacheTest	0	0	0	4	0	3			19	0
-1	0	21	41	113	193.82290056720598	608	0	0	47	3	5	org.apache.ibatis.cache.SuperCacheTest	0	0	0	4	0	1			6	0
-1	0	38	39	176	201.6488758064879	606	-1	3	68	6	18	org.apache.ibatis.cache.ScheduledCacheTest	0	0	0	5	0	3			21	0
-1	0	40	162	328	938.4682045582314	48	0	21	98	14	0	org.apache.ibatis.cache.Cache	0	0	0	1	0	7	decorated	Decorator	7	0
0	1	15	39	72	166.78997864162616	821	0	3	38	5	0	org.apache.ibatis.cache.NullCacheKey	1	2	0	0	1	3			3	0
0	1	28	47	137	231.2391035139219	51	-1	9	58	10	11	org.apache.ibatis.cache.TransactionalCacheManager	0	0	0	3	1	6	adaptee	(Object)Adapter	17	0
0	1	18	32	66	134.0689517448456	49	0	6	43	4	0	org.apache.ibatis.cache.CacheException	4	0	0	1	1	4			4	0
0	3	81	117	419	706.4308976308901	50	-1	0	130	19	14	org.apache.ibatis.cache.CacheKey	0	0	1	5	9	9	singleton	Singleton	23	-1
0	1	517	322	3087	2587.255517889695	590	-1	0	691	68	356	org.apache.ibatis.binding.BindingTest	0	0	0	36	1	50			406	23
-1	0	3	7	7	13.621371043387192	884	0	0	22	1	0	org.apache.ibatis.binding.MissingNamespaceMapper	0	0	0	0	0	1			1	0
-1	0	32	116	389	691.7752038597397	592	0	435	220	32	0	org.apache.ibatis.binding.BoundBlogMapper	0	0	0	11	0	30			30	0
-1	0	11	15	42	56.065044274250525	593	0	0	31	2	3	org.apache.ibatis.binding.BoundBlogSql	0	0	0	1	0	1			4	0
-1	0	12	58	137	285.35889369803124	591	0	45	100	11	0	org.apache.ibatis.binding.BoundAuthorMapper	0	0	0	7	0	10			10	0
1	1	34	72	210	384.9917422116577	1594	1	0	84	5	17	org.apache.ibatis.binding.MapperMethodParamTest	0	0	0	16	1	3			20	1
-1	0	10	14	35	49.77487286085179	886	-1	1	36	2	2	org.apache.ibatis.binding.WrongNamespacesTest	0	0	0	3	0	2			4	0
-1	0	6	12	19	35.33326774999728	1345	0	0	32	1	1	org.apache.ibatis.binding.WrongMapperTest	0	0	0	3	0	1			2	0
1	1	39	66	235	360.3326439335145	1390	0	0	87	5	20	org.apache.ibatis.binding.FlushTest	0	0	0	16	1	2			22	0
-1	0	3	11	11	26.376848000782076	1344	0	0	41	1	0	org.apache.ibatis.binding.MapperWithOneAndMany	0	0	0	7	0	1			1	0
-1	0	3	7	7	13.621371043387192	885	0	0	22	1	0	org.apache.ibatis.binding.WrongNamespaceMapper	0	0	0	0	0	1			1	0
0	4	47	92	272	515.7337900992318	23	0	6	88	17	20	org.apache.ibatis.binding.MapperProxy	0	0	0	9	4	5			25	0
0	2	23	41	92	185.39333165901067	1259	1	0	55	9	3	org.apache.ibatis.binding.MapperProxyFactory	0	0	0	5	2	5			8	1
0	2	321	369	704	2419.451213422318	22	0	0	388	39	77	org.apache.ibatis.binding.MapperMethod	0	0	0	21	2	9			86	0
0	2	69	115	392	686.6951115759032	24	-1	7	108	17	14	org.apache.ibatis.binding.MapperRegistry	0	0	0	9	2	7			21	-1
0	1	18	32	66	134.0689517448456	21	0	6	42	4	0	org.apache.ibatis.binding.BindingException	4	0	0	1	1	4			4	0
1	2	21	36	132	175.78086921310933	1555	0	0	43	2	0	org.apache.ibatis.autoconstructor.AnnotatedSubject	0	0	0	1	5	2			2	0
1	4	16	34	85	151.05014272067078	1557	0	0	36	1	0	org.apache.ibatis.autoconstructor.BadSubject	0	0	0	0	5	1			1	0
1	11	31	58	171	298.2164862771543	1618	0	0	67	1	0	org.apache.ibatis.autoconstructor.ExtensiveSubject	0	0	0	0	13	1			1	0
-1	0	7	28	47	107.80413284788163	1556	0	10	37	5	0	org.apache.ibatis.autoconstructor.AutoConstructorMapper	0	0	0	2	0	5			5	0
0	1	44	43	221	232.12099616526336	1550	2	0	94	12	28	org.apache.ibatis.autoconstructor.AutoConstructorTest	0	0	0	13	1	7			35	2
1	4	18	34	100	156.5757863235951	1552	0	0	38	1	0	org.apache.ibatis.autoconstructor.PrimitiveSubject	0	0	0	1	7	1			1	0
0	1	640	373	3670	3061.564209011134	695	-1	0	836	76	352	org.apache.ibatis.session.SqlSessionTest	60	0	0	39	1	60			412	25
1	1	72	138	438	839.3462096319496	1457	1	0	138	7	35	org.apache.ibatis.session.AutoMappingUnknownColumnBehaviorTest	0	0	0	14	1	4			39	1
1	1	59	69	305	394.7015125859114	794	2	0	99	10	30	org.apache.ibatis.session.SqlSessionManagerTest	5	0	0	12	1	5			35	2
-1	0	15	35	80	153.37093221358583	306	0	36	45	9	0	org.apache.ibatis.session.SqlSessionFactory	0	0	0	1	0	9	decorated	Decorator	9	0
0	34	688	772	3610	6323.809475624388	299	-1	8071	973	235	101	org.apache.ibatis.session.Configuration	0	0	0	77	48	130	adaptee	(Object)Adapter	231	-1
-1	1	3	12	22	37.09250944029979	-1	-1	0	90	0	0	org.apache.ibatis.session.LogHolder	0	0	0	3	1	0			0	-1
0	1	18	32	66	134.0689517448456	792	0	6	42	4	0	org.apache.ibatis.session.SqlSessionException	4	0	0	1	1	4			4	0
-1	0	61	61	345	356.456209438913	307	-1	36	95	22	18	org.apache.ibatis.session.SqlSessionFactoryBuilder	0	0	0	8	0	9			27	-1
0	3	239	207	1483	1511.477224822552	793	-1	683	369	110	73	org.apache.ibatis.session.SqlSessionManager	0	0	0	12	3	55	decorator	Decorator	128	-1
-1	0	6	17	18	49.136319884234794	302	0	0	25	1	0	org.apache.ibatis.session.ResultHandler	0	0	0	0	0	1			1	0
-1	0	207	270	1604	1992.6690628751442	305	0	435	283	83	0	org.apache.ibatis.session.SqlSession	0	0	0	6	0	30	decorated	Decorator	30	0
-1	0	9	19	22	58.72980661380801	301	0	6	31	4	0	org.apache.ibatis.session.ResultContext	0	0	0	0	0	4			4	0
0	1	24	35	93	158.64098226036396	303	1	0	48	6	0	org.apache.ibatis.session.RowBounds	0	0	0	0	5	4	singleton	Singleton	4	1
0	1	53	64	289	362.65130803919567	589	-1	15	90	16	24	org.apache.ibatis.BaseDataTest	0	0	15	10	6	6			30	-1
-1	0	33	46	160	233.45799550075603	1316	-1	3	69	9	11	org.apache.ibatis.datasource.unpooled.UnpooledDataSourceTest	0	0	0	8	0	3			14	-1
0	3	50	88	309	504.53403236700166	70	1	0	81	12	13	org.apache.ibatis.datasource.unpooled.UnpooledDataSourceFactory	0	0	1	6	3	4			17	1
0	6	196	197	1061	1372.4925263069547	69	1	383	294	67	24	org.apache.ibatis.datasource.unpooled.UnpooledDataSource	0	0	0	13	9	34			58	1
0	2	53	95	315	546.4944006884351	610	0	0	102	7	8	org.apache.ibatis.datasource.jndi.JndiDataSourceFactoryTest	3	0	0	15	4	3			11	0
0	2	49	85	317	489.5066507795688	64	0	1	85	12	11	org.apache.ibatis.datasource.jndi.JndiDataSourceFactory	0	0	0	8	4	3			14	0
0	1	16	31	75	133.8421315196256	595	0	4	46	7	0	org.apache.ibatis.builder.ExampleObjectFactory	1	3	0	3	1	4			4	0
-1	0	14	34	95	154.83181431441838	597	-1	6	48	11	4	org.apache.ibatis.builder.CustomStringTypeHandler	0	0	0	6	0	4			8	0
0	1	9	24	43	90.2688027766455	1479	0	1	36	4	0	org.apache.ibatis.builder.CustomObjectWrapperFactory	0	0	0	3	1	2			2	0
