COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	4	13	16	36.04365338911715	684	0	1	10	2	0	jadx.core.dex.nodes.ICodeNode	0	0	0	2	0	2			2	0
-1	0	6	17	27	56.029226722073595	64	0	6	14	4	0	jadx.core.dex.nodes.IRegion	0	0	0	1	0	4			4	0
1	1	21	52	98	238.41830889086975	65	2	0	38	8	4	jadx.core.dex.nodes.InsnContainer	5	0	0	3	1	5			9	2
0	1	30	55	155	277.3883814305586	265	2	0	41	13	3	jadx.core.dex.nodes.Edge	0	0	0	0	2	6			9	2
0	4	357	335	1267	2393.3764054075814	66	-1	473	429	102	101	jadx.core.dex.nodes.InsnNode	38	0	12	19	4	38			139	-1
0	14	432	442	2612	3477.5991987551743	58	-1	1244	569	149	139	jadx.core.dex.nodes.ClassNode	57	0	0	37	16	57	adaptee	(Object)Adapter	196	-1
0	2	30	58	155	292.51865678131634	805	2	0	46	13	3	jadx.core.dex.nodes.GenericInfo	0	0	0	2	2	6			9	2
-1	0	6	20	21	60.89044875446846	160	0	0	11	2	0	jadx.core.dex.nodes.IContainer	0	0	0	1	0	1			1	0
-1	0	3	9	9	19.775021196025975	61	0	0	8	1	0	jadx.core.dex.nodes.IBlock	0	0	0	1	0	1			1	0
0	4	144	184	697	1204.6085155799365	57	-1	259	204	55	22	jadx.core.dex.nodes.BlockNode	27	0	0	14	10	27			49	-1
0	19	600	632	2519	4949.58211865485	67	-1	2104	773	178	170	jadx.core.dex.nodes.MethodNode	72	0	0	41	24	72	adaptee	(Object)Adapter	242	-1
-1	0	10	20	28	66.64409020350408	63	0	1	16	3	0	jadx.core.dex.nodes.ILoadable	0	0	0	1	0	2			2	0
0	14	254	262	1632	1938.1611223073016	68	-1	337	338	86	75	jadx.core.dex.nodes.RootNode	0	0	0	33	14	30			105	-1
-1	0	6	28	29	94.28428323962127	442	0	0	12	2	0	jadx.core.dex.nodes.IBranchRegion	0	0	0	1	0	1			1	0
0	4	64	87	295	494.76685600156435	60	-1	50	101	29	14	jadx.core.dex.nodes.FieldNode	16	0	0	6	4	16	adaptee	(Object)Adapter	30	-1
-1	0	5	11	13	28.214442932076903	557	0	3	10	3	0	jadx.core.dex.nodes.IDexNode	0	0	0	0	0	3			3	0
0	4	38	51	164	260.09318781903414	522	1	4	61	17	0	jadx.core.dex.nodes.parser.FieldInitAttr	0	0	0	4	5	9	singleton	Singleton	9	1
-1	0	15	37	89	166.07954568008915	73	0	1	28	6	6	jadx.core.dex.nodes.parser.StaticValuesParser	2	0	0	6	0	2			8	0
0	4	268	300	728	1977.0903144590059	245	-1	58	313	76	74	jadx.core.dex.nodes.parser.SignatureParser	0	0	0	12	6	21			95	-1
0	3	100	142	295	807.5505006002545	71	0	9	132	18	17	jadx.core.dex.nodes.parser.EncValueParser	0	0	1	8	18	6			23	0
0	3	75	116	468	713.222322326447	69	1	0	112	15	20	jadx.core.dex.nodes.parser.AnnotationsParser	0	0	0	15	3	4			24	1
-1	0	18	48	79	209.73349691841702	95	0	3	29	9	0	jadx.core.dex.visitors.IDexTreeVisitor	0	0	0	4	0	3			3	0
-1	0	201	292	563	1849.3176514167897	254	0	55	283	48	95	jadx.core.dex.visitors.PrepareForCodeGen	9	2	0	32	0	11			106	0
-1	0	136	185	936	1265.6988631483543	619	0	15	172	24	67	jadx.core.dex.visitors.ConstructorVisitor	5	1	0	17	0	6			73	0
0	2	348	399	695	2611.020826380352	97	0	120	445	64	173	jadx.core.dex.visitors.ModVisitor	15	1	0	46	3	16			189	0
0	2	439	493	1174	3484.608796191305	210	0	145	538	77	186	jadx.core.dex.visitors.SimplifyVisitor	16	2	0	38	2	18			204	0
-1	0	192	223	1403	1615.9400818628487	489	0	45	246	40	110	jadx.core.dex.visitors.RenameVisitor	9	1	0	23	0	10			120	0
-1	0	35	45	223	243.32272971570535	91	-1	3	45	9	13	jadx.core.dex.visitors.DepthTraversal	0	0	0	6	0	3			16	-1
0	2	218	253	1792	1895.2451611643235	92	-1	21	283	15	7	jadx.core.dex.visitors.DotGraphVisitor	6	1	0	21	4	7			14	0
-1	0	221	228	1667	1691.482041267181	523	0	45	275	43	96	jadx.core.dex.visitors.ExtractFieldInit	9	1	0	23	0	10			106	0
0	1	250	310	542	1951.5324604462903	356	0	55	324	44	101	jadx.core.dex.visitors.ReSugarCode	9	2	0	34	1	11			112	0
-1	0	107	140	789	933.9072849184223	487	0	28	144	26	53	jadx.core.dex.visitors.DependencyCollector	7	1	0	23	0	8			61	0
-1	0	38	57	154	287.1062983375769	94	0	1	54	10	9	jadx.core.dex.visitors.FallbackModeVisitor	0	2	0	7	0	2			11	0
0	1	41	69	256	382.6172436690898	674	-1	4	69	12	17	jadx.core.dex.visitors.FixAccessModifiers	2	2	0	6	1	4			21	-1
-1	0	188	219	1392	1585.230808155866	90	-1	28	238	34	75	jadx.core.dex.visitors.ConstInlineVisitor	7	1	0	24	0	8			83	-1
0	1	379	383	2861	3048.268846838192	671	0	114	465	65	127	jadx.core.dex.visitors.MarkFinallyVisitor	15	1	0	25	1	16			143	0
-1	0	165	203	1170	1434.1460826417358	93	0	21	233	29	74	jadx.core.dex.visitors.EnumVisitor	6	1	0	31	0	7			81	0
-1	0	75	113	480	697.6378297409188	670	-1	21	121	23	40	jadx.core.dex.visitors.InitCodeVariables	6	1	0	15	0	7			47	0
-1	0	287	301	2191	2315.3261152182354	88	0	91	364	62	160	jadx.core.dex.visitors.ClassModifier	13	1	0	31	0	14			174	0
-1	0	35	61	172	313.9971630856206	161	0	3	51	12	10	jadx.core.dex.visitors.SaveCode	0	0	0	7	0	3			13	0
-1	0	78	121	564	766.5415644312652	148	0	6	122	15	40	jadx.core.dex.visitors.MethodInlineVisitor	3	1	0	20	0	4			44	0
0	1	118	157	861	1061.0208371951537	823	0	19	164	23	49	jadx.core.dex.visitors.DeboxingVisitor	5	2	0	22	1	7			56	0
-1	0	38	72	262	400.92080427079895	767	0	10	66	18	28	jadx.core.dex.visitors.ProcessAnonymous	4	1	0	6	0	5			33	0
-1	0	9	25	51	98.29564081810814	85	0	3	25	7	0	jadx.core.dex.visitors.AbstractVisitor	0	0	35	4	0	3			3	0
0	1	613	547	4462	4596.633749120885	86	-1	820	764	152	252	jadx.core.dex.visitors.blocksmaker.BlockProcessor	40	1	0	32	1	41			293	0
-1	0	105	128	753	847.8803491583864	87	0	10	136	24	40	jadx.core.dex.visitors.blocksmaker.BlockExceptionHandler	4	1	0	17	0	5			45	0
0	1	313	355	2105	2716.485114871351	423	-1	351	424	81	153	jadx.core.dex.visitors.blocksmaker.BlockSplitter	26	1	0	24	1	27			180	-1
-1	0	54	97	377	575.427783182457	422	0	1	72	10	22	jadx.core.dex.visitors.blocksmaker.BlockFinish	1	1	0	9	0	2			24	0
0	6	31	41	129	199.25230857882855	672	0	15	48	13	0	jadx.core.dex.visitors.blocksmaker.helpers.FinallyExtractInfo	0	0	0	6	6	7			7	0
0	3	48	82	255	454.3836107029909	673	-1	9	79	19	15	jadx.core.dex.visitors.blocksmaker.helpers.InsnsSlice	0	0	0	10	3	10			25	-1
0	4	40	67	208	357.6150513399883	677	1	0	63	13	8	jadx.core.dex.visitors.ssa.RenameState	0	0	0	5	4	6			14	1
0	3	95	141	685	920.6480561949738	282	-1	10	120	20	28	jadx.core.dex.visitors.ssa.LiveVarAnalysis	0	0	0	10	6	8			36	-1
-1	0	364	362	2778	2870.4741214397727	283	0	190	435	88	173	jadx.core.dex.visitors.ssa.SSATransform	19	1	0	24	0	20			193	0
0	4	118	149	744	985.1941141901307	691	-1	0	146	29	29	jadx.core.dex.visitors.shrink.ArgsInfo	0	0	0	11	6	11			40	-1
-1	0	168	206	1233	1466.1443336518548	89	-1	28	221	31	75	jadx.core.dex.visitors.shrink.CodeShrinkVisitor	7	1	0	21	0	8			83	-1
0	2	17	30	72	128.29998357048166	692	1	0	27	7	0	jadx.core.dex.visitors.shrink.WrapInfo	0	0	0	2	2	4			4	1
0	1	342	339	2322	2627.312431005407	366	0	66	427	46	109	jadx.core.dex.visitors.regions.LoopRegionVisitor	12	1	0	37	1	13			122	0
-1	0	131	192	946	1315.6305732579606	103	-1	21	178	33	54	jadx.core.dex.visitors.regions.ProcessTryCatchRegions	7	0	0	24	0	7			61	0
0	1	61	121	519	756.4803698630725	99	-1	4	102	18	31	jadx.core.dex.visitors.regions.CheckRegions	3	1	0	18	1	4			35	0
0	1	39	61	297	347.3176604669647	145	-1	1	57	4	5	jadx.core.dex.visitors.regions.CleanRegions	1	1	0	8	1	2			7	-1
-1	0	232	255	1603	1881.806198915436	229	0	28	297	31	91	jadx.core.dex.visitors.regions.TernaryMod	0	0	0	21	0	8			99	0
0	4	913	827	1694	6148.619192800324	106	-1	218	1085	145	372	jadx.core.dex.visitors.regions.RegionMaker	0	0	0	49	5	29			401	-1
0	5	83	126	447	768.9223829213097	108	-1	0	120	22	14	jadx.core.dex.visitors.regions.RegionStack	0	0	0	11	5	10			24	-1
-1	0	91	146	821	979.7363739800545	301	0	0	123	3	3	jadx.core.dex.visitors.regions.ReturnVisitor	0	1	0	16	0	1			4	0
-1	0	9	24	51	94.36381518538381	98	0	3	21	4	0	jadx.core.dex.visitors.regions.AbstractRegionVisitor	0	0	1	3	0	3			3	0
0	2	135	185	1098	1295.230440082853	107	0	3	189	11	28	jadx.core.dex.visitors.regions.RegionMakerVisitor	2	1	0	26	2	3			31	0
0	1	353	341	2441	2659.8556070039995	329	-1	210	432	76	137	jadx.core.dex.visitors.regions.IfMakerHelper	0	0	0	27	1	21			158	-1
0	1	71	97	563	614.32812392955	268	-1	13	88	22	24	jadx.core.dex.visitors.regions.DepthRegionTraversal	0	0	0	7	1	6			30	0
0	1	15	36	88	161.18412532121545	109	-1	0	32	5	4	jadx.core.dex.visitors.regions.TracedRegionVisitor	0	0	1	5	1	4	abstractClass	Template Method	8	-1
0	3	131	134	834	901.3152759160721	270	0	36	178	34	46	jadx.core.dex.visitors.regions.IfRegionVisitor	8	1	0	13	3	9			55	0
-1	0	8	28	43	105.31360323941975	102	0	3	17	5	0	jadx.core.dex.visitors.regions.IRegionVisitor	0	0	0	3	0	3			3	0
-1	0	6	22	25	70.81526814710041	269	0	0	12	2	0	jadx.core.dex.visitors.regions.IRegionIterativeVisitor	0	0	0	2	0	1			1	0
0	2	51	92	317	529.8189631967098	655	-1	8	78	14	21	jadx.core.dex.visitors.regions.variables.CollectUsageRegionVisitor	4	1	0	15	2	5			26	-1
0	1	178	226	1235	1608.8547322880297	656	0	55	256	45	76	jadx.core.dex.visitors.regions.variables.ProcessVariables	10	1	0	30	1	11			87	0
0	2	30	53	150	265.56367058710157	657	2	0	47	13	3	jadx.core.dex.visitors.regions.variables.UsePlace	0	0	0	3	2	6			9	2
0	2	20	42	92	189.9151202360597	658	1	0	33	9	1	jadx.core.dex.visitors.regions.variables.VarUsage	0	0	0	3	3	5			6	1
0	7	181	210	650	1360.1641962068334	70	0	4	214	22	35	jadx.core.dex.visitors.debuginfo.DebugInfoParser	0	0	0	8	19	8			43	0
0	5	89	136	495	843.8198557093419	33	-1	53	119	34	12	jadx.core.dex.visitors.debuginfo.LocalVar	0	0	0	5	7	15			27	-1
0	1	158	212	1094	1483.4903483921685	620	0	79	237	47	83	jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor	13	1	0	30	1	14			97	0
0	1	54	123	377	729.6661580561054	621	0	10	117	17	20	jadx.core.dex.visitors.debuginfo.DebugInfoParseVisitor	4	1	0	17	1	5			25	0
0	1	78	123	476	758.3463960704647	35	3	0	116	20	21	jadx.core.dex.instructions.ArithNode	5	3	0	8	1	8			29	3
-1	0	10	26	48	100.65122628360517	588	0	3	18	4	0	jadx.core.dex.instructions.TargetInsnNode	3	0	2	2	0	3			3	0
1	1	29	51	146	254.16393770712514	473	2	0	46	12	3	jadx.core.dex.instructions.FilledNewArrayNode	3	3	0	3	1	6			9	2
1	1	26	46	130	223.90658472095677	186	2	0	39	10	2	jadx.core.dex.instructions.ConstStringNode	2	3	0	1	1	5			7	2
0	5	90	124	494	769.1144041313024	46	3	0	124	30	8	jadx.core.dex.instructions.SwitchNode	11	2	0	7	5	13			21	3
0	3	101	130	264	724.8733834090211	37	-1	5	128	29	14	jadx.core.dex.instructions.FillArrayNode	8	3	0	10	7	11			25	-1
0	3	98	131	518	818.7467567359922	39	-1	0	145	36	19	jadx.core.dex.instructions.IfNode	12	3	0	10	5	15			34	-1
1	1	19	36	86	160.35650266512627	38	1	0	32	9	2	jadx.core.dex.instructions.GotoNode	5	0	1	2	1	5			7	1
0	2	61	107	377	634.7502350569372	44	3	0	94	22	17	jadx.core.dex.instructions.InvokeNode	6	3	0	8	2	9	adaptee	(Object)Adapter	26	3
0	4	623	654	1039	4542.693150178895	42	2	197	790	79	106	jadx.core.dex.instructions.InsnDecoder	0	0	0	26	4	27			133	2
1	1	32	64	157	323.5997315422917	41	2	0	53	12	9	jadx.core.dex.instructions.IndexInsnNode	2	3	0	4	1	5			14	2
0	1	82	129	480	796.4184074033499	277	-1	61	128	33	29	jadx.core.dex.instructions.PhiInsn	6	8	0	12	1	14			43	-1
-1	0	8	25	29	84.18239574966185	646	0	3	19	3	0	jadx.core.dex.instructions.CallMthInterface	0	0	0	3	0	3			3	0
1	1	26	46	130	223.90658472095677	185	2	0	40	10	2	jadx.core.dex.instructions.ConstClassNode	2	3	0	2	1	5			7	2
1	1	31	55	158	278.4427268164832	477	2	0	50	11	3	jadx.core.dex.instructions.NewArrayNode	3	3	0	5	1	6			9	2
0	3	84	108	430	654.8888025382616	55	4	0	123	31	19	jadx.core.dex.instructions.mods.ConstructorInsn	11	3	0	9	3	14			33	4
0	1	66	100	349	585.5071922202427	226	3	0	96	22	20	jadx.core.dex.instructions.mods.TernaryInsn	5	5	0	8	1	10			30	3
0	4	248	294	725	1936.3344665272743	153	-1	0	317	67	70	jadx.core.dex.regions.conditions.IfCondition	23	0	0	20	4	23			93	-1
0	1	34	58	146	289.04918405908353	227	-1	0	51	16	15	jadx.core.dex.regions.conditions.Compare	0	0	0	5	1	8			23	-1
0	4	76	92	362	542.0312674879709	205	-1	95	110	40	20	jadx.core.dex.regions.conditions.IfInfo	0	0	0	6	8	18			38	-1
0	3	107	125	555	789.8710142183043	75	3	31	148	44	15	jadx.core.dex.regions.conditions.IfRegion	17	1	0	11	4	18			33	3
0	4	54	75	254	415.30007002639024	78	2	0	82	27	11	jadx.core.dex.regions.SwitchRegion	11	0	0	7	4	11			22	2
0	1	38	61	185	318.4417053297778	77	-1	0	58	12	10	jadx.core.dex.regions.Region	5	1	0	5	1	6	realsubject	Proxy	16	-1
0	3	67	88	344	513.976465848859	408	-1	9	97	28	17	jadx.core.dex.regions.TryCatchRegion	11	0	0	11	4	11			28	-1
0	3	28	41	118	195.59806960309226	79	1	3	48	13	3	jadx.core.dex.regions.SynchronizedRegion	7	0	0	5	3	7	proxy	Proxy	10	1
0	2	22	47	116	223.41873898199913	74	-1	4	40	9	3	jadx.core.dex.regions.AbstractRegion	5	0	6	5	2	5			8	-1
0	1	14	22	58	89.32974623202122	364	0	0	22	5	0	jadx.core.dex.regions.loops.ForLoop	3	0	0	1	2	3			3	0
0	6	129	176	704	1153.9929906838154	76	-1	103	177	40	21	jadx.core.dex.regions.loops.LoopRegion	18	1	0	14	7	19			40	-1
-1	0	2	5	5	8.047189562170502	365	-1	0	4	0	0	jadx.core.dex.regions.loops.LoopType	0	0	2	0	0	0			0	-1
0	2	15	24	62	99.0512252410822	369	0	0	25	5	3	jadx.core.dex.regions.loops.ForEachLoop	3	0	0	2	2	3			6	0
0	1	15	25	58	101.51107526366047	80	0	0	27	7	1	jadx.core.dex.trycatch.CatchAttr	0	0	0	2	1	4			5	0
0	3	143	165	861	1115.0855932305756	84	-1	0	190	45	54	jadx.core.dex.trycatch.TryCatchBlock	0	0	0	13	3	18			72	-1
0	1	15	26	60	106.45295861777461	83	0	0	28	7	0	jadx.core.dex.trycatch.SplitterBlockAttr	0	0	0	3	1	4			4	0
0	2	20	39	94	177.18849650853014	81	0	2	35	10	3	jadx.core.dex.trycatch.ExcHandlerAttr	0	0	0	2	2	5			8	0
0	8	124	157	616	1008.4497732747626	82	-1	234	178	59	21	jadx.core.dex.trycatch.ExceptionHandler	0	0	0	16	9	25			46	-1
-1	0	152	157	333	911.8783709269297	225	0	66	198	38	53	jadx.core.codegen.ConditionGen	12	0	0	18	0	12			65	0
0	4	212	215	1047	1495.0421053371654	314	1	119	284	53	94	jadx.core.codegen.NameGen	0	0	0	24	4	18			112	1
0	5	276	325	1887	2451.391652244779	10	-1	0	341	46	128	jadx.core.codegen.MethodGen	0	0	0	29	5	14			142	-1
0	8	253	254	1284	1818.0648129994763	8	-1	429	338	82	73	jadx.core.codegen.CodeWriter	0	0	0	15	14	38	singleton	Singleton	111	-1
0	7	883	744	1606	5491.83740951299	9	-1	386	1030	144	327	jadx.core.codegen.InsnGen	0	0	2	55	10	37			364	-1
0	1	162	207	559	1309.5129409431056	12	-1	55	195	41	42	jadx.core.codegen.TypeGen	0	0	0	11	1	11			53	-1
-1	0	46	67	126	324.030887765749	7	0	10	61	17	11	jadx.core.codegen.CodeGen	0	0	0	7	0	5			16	0
0	2	166	186	1100	1302.5701753342819	5	-1	36	194	36	70	jadx.core.codegen.AnnotationGen	0	0	0	18	2	12			82	0
0	5	549	482	3506	3934.1953735619286	6	-1	235	658	121	258	jadx.core.codegen.ClassGen	0	0	0	36	8	38			296	-1
0	1	316	323	2264	2495.138965901353	11	-1	78	365	59	131	jadx.core.codegen.RegionGen	13	0	0	40	1	13			144	-1
0	4	166	213	989	1468.9958926356378	788	0	0	224	29	122	jadx.core.codegen.json.JsonCodeGen	0	0	0	29	4	9			131	0
0	2	68	116	418	700.1158461728718	789	0	10	107	15	50	jadx.core.codegen.json.JsonMappingGen	0	0	0	23	2	5			55	0
0	2	30	32	116	152.11488611540366	794	0	20	40	12	0	jadx.core.codegen.json.cls.JsonNode	0	0	3	0	4	8			8	0
0	5	65	65	261	361.6938264759751	790	0	135	94	27	0	jadx.core.codegen.json.cls.JsonClass	18	0	0	2	9	18			18	0
-1	1	3	9	9	19.775021196025975	792	-1	0	5	0	0	jadx.core.codegen.json.cls.JsonField	0	0	0	0	1	0			0	-1
0	3	37	40	146	199.34426486833345	793	0	35	51	16	0	jadx.core.codegen.json.cls.JsonMethod	10	0	0	1	5	10			10	0
0	2	23	28	89	125.6818183524999	791	0	9	33	9	0	jadx.core.codegen.json.cls.JsonCodeLine	0	0	0	1	3	6			6	0
0	1	30	31	116	147.3612959242973	798	0	20	40	12	0	jadx.core.codegen.json.mapping.JsonMthMapping	0	0	0	0	4	8			8	0
0	4	51	49	200	259.6175509608538	795	0	77	71	21	0	jadx.core.codegen.json.mapping.JsonClsMapping	0	0	0	1	7	14			14	0
0	1	16	21	60	85.9812358066641	796	0	2	22	6	0	jadx.core.codegen.json.mapping.JsonFieldMapping	0	0	0	0	2	4			4	0
1	1	9	16	32	55.451774444795625	797	0	0	15	3	0	jadx.core.codegen.json.mapping.JsonMapping	0	0	0	1	1	2			2	0
0	2	19	27	99	124.06823595363393	1	-1	0	27	1	0	jadx.core.Consts	0	0	0	0	15	1			1	-1
-1	0	47	64	329	370.9476960489838	4	-1	3	68	12	21	jadx.core.ProcessClass	0	0	0	12	0	3			24	-1
0	1	87	98	600	626.8991062111824	159	0	3	148	11	16	jadx.core.Jadx	0	0	0	45	1	3			19	0
0	4	122	161	516	1005.6231892425316	566	-1	22	160	26	17	jadx.core.export.TemplateFile	0	0	0	14	4	8			25	0
0	4	54	83	303	474.2398228572776	565	1	0	84	14	14	jadx.core.export.ExportGradleProject	0	0	0	14	6	6			20	1
0	2	34	55	160	279.1345598378605	454	1	0	54	13	10	jadx.core.xmlgen.ResourceStorage	0	0	0	8	2	7			17	1
0	5	133	181	870	1225.097271308402	450	-1	92	170	60	27	jadx.core.xmlgen.ParserStream	0	0	0	5	6	20			47	-1
0	1	20	31	115	147.09289597926076	569	0	1	28	5	4	jadx.core.xmlgen.XmlSecurity	0	0	0	2	1	2			6	0
0	5	67	90	326	520.8207643230037	553	-1	0	101	32	9	jadx.core.xmlgen.ResContainer	0	0	0	7	5	16			25	-1
0	4	279	369	1719	2748.864763986271	453	-1	80	368	56	84	jadx.core.xmlgen.ResTableParser	16	0	0	17	4	16			100	-1
0	2	912	1018	4724	8612.698578508964	584	-1	175	1071	83	20	jadx.core.xmlgen.XMLChar	0	0	0	1	9	22			42	-1
0	1	26	49	194	258.12504979410306	587	0	3	45	9	11	jadx.core.xmlgen.XmlDeobf	0	0	0	6	1	3			14	0
0	12	437	421	936	2880.320115597066	435	-1	145	503	90	146	jadx.core.xmlgen.BinaryXMLParser	23	0	0	18	19	23			169	-1
0	5	118	159	668	1034.1818195923265	452	-1	3	213	6	0	jadx.core.xmlgen.ParserConstants	0	0	2	2	84	3			3	-1
0	3	69	96	255	531.9613003352089	555	0	5	101	17	24	jadx.core.xmlgen.ResourcesSaver	0	0	0	12	3	6			30	0
0	4	157	194	1291	1389.6554438242486	437	0	18	189	35	53	jadx.core.xmlgen.ManifestAttributes	0	0	0	12	6	8	singleton	Singleton	61	0
0	1	75	139	507	865.7630294991745	451	-1	15	94	24	17	jadx.core.xmlgen.CommonBinaryParser	7	0	2	2	1	7			24	-1
0	3	192	195	986	1344.262989147514	554	0	13	219	26	62	jadx.core.xmlgen.ResXmlGen	0	0	0	14	3	7			69	0
0	7	540	464	1656	3439.242395414575	455	-1	16	624	35	18	jadx.core.xmlgen.entry.EntryConfig	0	0	0	2	139	9			27	-1
0	1	17	29	75	125.207155292553	457	1	0	24	7	1	jadx.core.xmlgen.entry.RawValue	0	0	0	0	2	4			5	1
0	3	187	223	541	1403.4324991827652	459	-1	25	226	37	42	jadx.core.xmlgen.entry.ValuesParser	10	0	0	14	5	10			52	-1
0	2	17	31	74	133.42601788932927	456	1	0	24	7	0	jadx.core.xmlgen.entry.RawNamedValue	0	0	0	0	2	4			4	1
0	5	58	69	254	382.076064424279	458	1	71	80	24	1	jadx.core.xmlgen.entry.ResourceEntry	0	0	0	1	8	15			16	1
0	1	21	30	105	139.6188105047257	121	0	15	33	6	0	jadx.core.utils.exceptions.CodegenException	6	0	0	2	1	6			6	0
0	1	15	29	72	124.0233174514656	122	0	6	24	4	0	jadx.core.utils.exceptions.DecodeException	4	0	0	1	1	4			4	0
0	1	6	17	24	54.02691511591508	322	0	0	10	1	0	jadx.core.utils.exceptions.JadxOverflowException	1	0	0	0	1	1			1	0
0	1	15	30	75	129.5246434060893	123	-1	6	26	6	2	jadx.core.utils.exceptions.JadxException	0	0	2	3	1	4			6	0
0	1	9	22	39	80.59835621485222	578	0	1	14	2	0	jadx.core.utils.exceptions.JadxArgsValidateException	0	0	0	0	1	2			2	0
0	1	9	22	39	80.59835621485222	124	0	1	14	2	0	jadx.core.utils.exceptions.JadxRuntimeException	0	0	1	0	1	2			2	0
0	1	93	158	674	1029.0903575241446	572	0	8	135	17	15	jadx.core.utils.android.Res9patchStreamDecoder	0	0	0	7	2	5			20	0
0	1	111	187	768	1242.3886800986147	562	0	21	164	24	63	jadx.core.utils.android.AndroidResourcesUtils	0	0	0	27	1	7			70	0
-1	0	73	137	469	842.6325792771403	571	-1	45	109	37	15	jadx.core.utils.android.ExtDataInput	9	1	0	4	0	10			25	-1
1	1	54	72	254	398.68806722533463	570	7	0	91	44	15	jadx.core.utils.android.DataInputDelegate	0	0	1	2	1	16			31	7
0	5	433	479	2792	3800.631949199604	181	-1	226	497	99	157	jadx.core.clsp.ClsSet	0	0	0	31	10	24			181	-1
0	4	140	184	823	1235.1839409245808	182	-1	15	178	42	49	jadx.core.clsp.ClspGraph	0	0	0	17	4	14			63	-1
0	4	56	109	295	619.8803138410404	741	2	0	92	22	4	jadx.core.clsp.NMethod	0	0	0	4	4	10			14	2
1	1	55	112	362	659.8641517244864	183	0	0	75	12	18	jadx.core.clsp.ConvertToClsSet	0	0	0	12	1	3			21	0
0	5	67	92	300	524.7479876683705	184	-1	59	96	25	12	jadx.core.clsp.NClass	0	0	0	7	5	14			26	-1
-1	0	7	21	35	74.66230929127768	835	0	1	19	3	0	jadx.api.impl.NoOpCodeCache	0	0	0	3	0	2			2	0
1	1	9	27	45	102.77988722379862	834	0	0	24	3	2	jadx.api.impl.InMemoryCodeCache	0	0	0	5	1	2			4	0
0	1	44	53	195	279.46897660387856	559	-1	19	67	10	28	jadx.cli.JadxCLIArgsTest	0	0	0	5	1	7			35	0
0	1	21	49	99	225.1608726565949	747	-1	0	49	8	11	jadx.cli.RenameConverterTest	0	0	0	8	1	4			15	0
0	6	217	405	1247	2887.0408580004146	2	-1	470	352	74	57	jadx.cli.JadxCLIArgs	0	0	1	14	32	33			90	-1
1	1	41	65	223	351.46616514490773	155	0	0	49	8	14	jadx.cli.JadxCLI	0	0	0	6	1	2			16	0
0	3	66	107	369	632.4552409123364	838	-1	3	93	14	11	jadx.cli.LogHelper	0	0	0	5	3	6			17	-1
0	1	105	179	689	1169.8081875114449	613	1	9	137	20	46	jadx.cli.JCommanderWrapper	0	0	0	14	1	7			53	1
