COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	1	26	62	169	318.05372032523053	3317	-1	3	56	7	6	io.reactivex.rxjava3.internal.disposables.CancellableDisposable	0	0	0	5	1	3			9	0
0	2	145	114	968	783.7764579495297	3321	-1	3	187	32	22	io.reactivex.rxjava3.internal.disposables.ListCompositeDisposable	0	0	0	4	2	11			33	-1
0	1	43	107	262	595.8128619024374	3322	0	15	79	11	6	io.reactivex.rxjava3.internal.disposables.SequentialDisposable	0	0	0	2	1	6			12	0
1	1	211	127	1224	902.9546918101785	4550	11	0	317	49	104	io.reactivex.rxjava3.internal.subscribers.FutureSubscriberTest	24	0	0	11	1	24			128	11
0	1	290	152	1634	1124.6155138638321	4548	-1	276	435	32	166	io.reactivex.rxjava3.internal.subscribers.DeferredScalarSubscriberTest	24	0	0	15	1	24			190	-1
-1	0	31	44	209	235.06270708645167	4551	-1	21	71	7	6	io.reactivex.rxjava3.internal.subscribers.InnerQueuedSubscriberTest	7	0	0	5	0	7			13	-1
-1	0	28	40	153	201.2175168556974	4549	0	0	76	1	15	io.reactivex.rxjava3.internal.subscribers.EmptyComponentTest	1	0	0	10	0	1			16	0
-1	0	211	105	1355	757.2134569979492	4553	-1	703	337	48	100	io.reactivex.rxjava3.internal.subscribers.QueueDrainSubscriberTest	38	0	0	12	0	38			138	-1
-1	0	265	121	1815	907.9647303505731	4552	-1	861	375	80	126	io.reactivex.rxjava3.internal.subscribers.LambdaSubscriberTest	42	0	0	13	0	42			168	-1
0	1	33	50	254	276.86671335092683	4554	-1	15	68	7	9	io.reactivex.rxjava3.internal.subscribers.SinglePostCompleteSubscriberTest	6	0	0	5	1	6			15	-1
0	2	57	61	318	351.4851343495908	4556	3	0	114	21	32	io.reactivex.rxjava3.internal.subscribers.SubscriberResourceWrapperTest	8	0	0	10	2	8			40	3
-1	0	69	64	370	378.46419236084927	4546	-1	55	133	15	31	io.reactivex.rxjava3.internal.subscribers.BlockingSubscriberTest	11	0	0	8	0	11			42	-1
-1	0	132	71	1001	490.52158933138065	4544	-1	595	257	79	32	io.reactivex.rxjava3.internal.subscribers.BasicFuseableConditionalSubscriberTest	35	0	0	11	0	35			67	-1
0	3	179	127	1008	878.2968779761769	5047	4	0	328	30	115	io.reactivex.rxjava3.internal.subscribers.FlowableConsumersTest	0	0	0	15	3	19			134	4
0	1	206	118	1429	857.2381609957243	4555	-1	647	334	38	113	io.reactivex.rxjava3.internal.subscribers.StrictSubscriberTest	38	0	0	8	2	38			151	0
-1	0	292	136	1957	1030.7668435658663	4547	-1	1035	415	86	144	io.reactivex.rxjava3.internal.subscribers.BoundedSubscriberTest	46	0	0	12	0	46			190	-1
-1	0	40	53	272	297.1075095136879	4545	-1	36	88	22	11	io.reactivex.rxjava3.internal.subscribers.BasicFuseableSubscriberTest	9	0	0	7	0	9			20	-1
0	5	80	120	481	741.1040724126914	3905	1	11	135	18	12	io.reactivex.rxjava3.internal.subscribers.InnerQueuedSubscriber	0	0	0	7	8	10	context	State	22	1
0	6	93	109	578	693.1935516852892	3901	-1	15	139	26	27	io.reactivex.rxjava3.internal.subscribers.BoundedSubscriber	0	0	0	10	8	10	context	State	37	-1
-1	0	14	39	64	162.19644025102718	3899	0	1	34	2	1	io.reactivex.rxjava3.internal.subscribers.BlockingLastSubscriber	0	0	0	0	0	2			3	0
-1	0	10	36	54	143.6034256763139	3906	0	6	31	4	0	io.reactivex.rxjava3.internal.subscribers.InnerQueuedSubscriberSupport	0	0	0	0	0	4	state	State	4	0
0	3	46	103	229	559.6733663660867	3902	0	8	77	9	7	io.reactivex.rxjava3.internal.subscribers.DeferredScalarSubscriber	0	0	0	3	3	5			12	0
0	5	118	201	672	1308.561926445153	3896	1	55	184	32	14	io.reactivex.rxjava3.internal.subscribers.BasicFuseableSubscriber	0	0	0	6	5	14			28	1
0	5	118	201	672	1308.561926445153	3895	1	55	184	32	14	io.reactivex.rxjava3.internal.subscribers.BasicFuseableConditionalSubscriber	0	0	0	6	5	14			28	1
0	3	42	63	194	331.87506402098967	3911	-1	13	88	13	15	io.reactivex.rxjava3.internal.subscribers.SubscriberResourceWrapper	0	0	0	6	3	10			25	-1
0	5	67	75	350	439.34498658625944	3903	-1	9	113	20	14	io.reactivex.rxjava3.internal.subscribers.ForEachWhileSubscriber	0	0	0	8	5	7	context	State	21	-1
0	7	57	166	362	978.012939163078	3910	-1	0	111	12	12	io.reactivex.rxjava3.internal.subscribers.StrictSubscriber	0	0	0	5	7	7			19	-1
0	3	33	53	154	266.95848792792236	3900	-1	0	74	14	14	io.reactivex.rxjava3.internal.subscribers.BlockingSubscriber	0	0	0	6	3	8			22	1
0	4	49	83	316	477.7266037277137	3897	0	4	83	10	9	io.reactivex.rxjava3.internal.subscribers.BlockingBaseSubscriber	0	0	0	5	4	4			13	0
0	4	97	152	626	978.781256407215	3909	1	0	126	14	17	io.reactivex.rxjava3.internal.subscribers.SinglePostCompleteSubscriber	0	0	0	5	7	6			23	1
0	4	113	139	788	927.0602344902452	3908	-1	70	196	30	29	io.reactivex.rxjava3.internal.subscribers.QueueDrainSubscriber	0	0	0	8	5	13			42	0
-1	0	22	45	112	212.33244920827923	3898	-1	1	43	5	4	io.reactivex.rxjava3.internal.subscribers.BlockingFirstSubscriber	0	0	0	1	0	2			6	0
0	3	103	135	640	872.2982038077519	3904	-1	10	167	30	27	io.reactivex.rxjava3.internal.subscribers.FutureSubscriber	0	0	0	10	3	12			39	-1
0	5	80	93	481	574.3556561198358	3907	-1	15	126	25	26	io.reactivex.rxjava3.internal.subscribers.LambdaSubscriber	0	0	0	10	5	10	context	State	36	-1
0	5	80	124	474	763.9897078901895	5042	-1	14	151	23	24	io.reactivex.rxjava3.internal.subscribers.DisposableAutoReleaseSubscriber	0	0	0	10	5	9	context	State	33	-1
-1	0	41	31	160	157.33038827224863	4957	-1	15	85	7	18	io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseableTest	0	0	0	3	0	6			24	-1
-1	0	11	42	57	169.80815324905112	3331	0	0	33	2	0	io.reactivex.rxjava3.internal.fuseable.HasUpstreamObservableSource	0	0	0	2	0	1			1	0
-1	0	11	47	60	192.43419442443872	3332	0	0	36	2	0	io.reactivex.rxjava3.internal.fuseable.HasUpstreamPublisher	0	0	0	2	0	1			1	0
-1	0	33	68	169	348.833112614769	4948	0	45	79	17	0	io.reactivex.rxjava3.internal.fuseable.AbstractEmptyQueueFuseable	0	0	0	4	0	10			10	0
1	1	17	47	74	202.291059380596	4949	1	0	44	4	0	io.reactivex.rxjava3.internal.fuseable.CancellableQueueFuseable	0	0	0	1	1	3			3	1
-1	0	11	42	57	169.80815324905112	3333	0	0	33	2	0	io.reactivex.rxjava3.internal.fuseable.HasUpstreamSingleSource	0	0	0	2	0	1			1	0
-1	0	11	101	138	497.6526222008777	3327	0	0	47	3	0	io.reactivex.rxjava3.internal.fuseable.FuseToMaybe	0	0	0	2	0	1	creator	Factory Method	1	0
-1	0	11	42	57	169.80815324905112	3330	0	0	33	2	0	io.reactivex.rxjava3.internal.fuseable.HasUpstreamMaybeSource	0	0	0	2	0	1			1	0
-1	0	10	36	49	140.10553073198255	3329	0	0	31	2	0	io.reactivex.rxjava3.internal.fuseable.HasUpstreamCompletableSource	0	0	0	2	0	1			1	0
-1	0	11	105	144	521.8303964554801	3326	0	0	47	3	0	io.reactivex.rxjava3.internal.fuseable.FuseToFlowable	0	0	0	2	0	1	creator	Factory Method	1	0
-1	0	11	106	144	526.8002097550561	3328	0	0	47	3	0	io.reactivex.rxjava3.internal.fuseable.FuseToObservable	0	0	0	2	0	1	creator	Factory Method	1	0
-1	0	130	93	805	622.2483317999264	4908	-1	528	306	62	112	io.reactivex.rxjava3.internal.jdk8.ParallelCollectorTest	33	0	0	14	0	33			145	-1
-1	0	10	22	44	83.25217194620174	4860	-1	1	40	5	6	io.reactivex.rxjava3.internal.jdk8.FlatMapStream0TckTest	0	0	0	5	0	2			8	0
-1	0	10	22	44	83.25217194620174	4918	-1	1	40	5	6	io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTckTest	0	0	0	5	0	2			8	0
-1	0	164	124	771	824.3133583218528	4896	-1	666	466	47	177	io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStreamTest	37	0	0	14	0	37			214	-1
-1	0	14	31	53	123.07904932011579	4843	-1	1	44	5	6	io.reactivex.rxjava3.internal.jdk8.FromStreamTckTest	0	0	0	5	0	2			8	0
0	1	195	128	1066	892.3735814049011	4923	-1	654	419	62	144	io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservableTest	37	0	0	16	2	37			181	-1
-1	0	60	64	323	369.76974868625	4894	-1	28	107	12	48	io.reactivex.rxjava3.internal.jdk8.ObservableBlockingStreamTest	8	0	0	8	0	8			56	-1
-1	0	21	28	84	124.06287036761277	4897	-1	6	65	4	17	io.reactivex.rxjava3.internal.jdk8.ObservableFromCompletionStageTest	4	0	0	5	0	4			21	0
-1	0	11	23	48	89.0376232508815	4851	-1	3	45	6	8	io.reactivex.rxjava3.internal.jdk8.CollectWithCollectorTckTest	0	0	0	7	0	3			11	0
-1	0	13	34	71	144.93111581940474	4863	-1	1	47	6	8	io.reactivex.rxjava3.internal.jdk8.FlatMapStream2HTckTest	0	0	0	5	0	2			10	0
-1	0	13	27	58	109.63196128475332	4840	-1	3	48	6	4	io.reactivex.rxjava3.internal.jdk8.FromCompletionStageTckTest	0	0	0	6	0	3			7	0
-1	0	22	33	90	148.49371912089873	4880	-1	15	76	8	25	io.reactivex.rxjava3.internal.jdk8.SingleMapOptionalTest	6	0	0	8	0	6			31	0
-1	0	10	22	44	83.25217194620174	4921	-1	1	40	5	6	io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTckTest	0	0	0	5	0	2			8	0
-1	0	60	64	323	369.76974868625	4865	-1	28	107	12	48	io.reactivex.rxjava3.internal.jdk8.FlowableBlockingStreamTest	8	0	0	8	0	8			56	-1
0	1	200	130	1094	909.6874777876504	4920	-1	691	432	65	153	io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservableTest	38	0	0	16	2	38			191	-1
-1	0	8	15	28	49.98306765262806	4876	-1	1	38	2	8	io.reactivex.rxjava3.internal.jdk8.MaybeFromOptionalTest	2	0	0	3	0	2			10	0
-1	0	21	28	84	124.06287036761277	4837	-1	6	65	4	17	io.reactivex.rxjava3.internal.jdk8.FlowableFromCompletionStageTest	4	0	0	5	0	4			21	0
0	1	150	126	854	850.4913304173598	4911	-1	549	378	63	189	io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptionalTest	34	0	0	9	3	34			223	0
-1	0	170	75	1013	519.0503628186513	4895	-1	1225	444	91	109	io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorTest	50	0	0	15	0	50			159	-1
-1	0	49	44	218	236.91778276271992	4881	-1	21	153	14	47	io.reactivex.rxjava3.internal.jdk8.SingleToCompletionStageTest	7	0	0	8	0	7			54	0
-1	0	8	15	28	49.98306765262806	4898	-1	1	38	2	8	io.reactivex.rxjava3.internal.jdk8.ObservableFromOptionalTest	2	0	0	3	0	2			10	0
0	2	198	147	1101	1029.5841980982339	4922	-1	762	441	64	162	io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowableTest	40	0	0	18	3	40			202	-1
-1	0	12	28	44	105.95730974971131	4841	0	1	42	4	2	io.reactivex.rxjava3.internal.jdk8.FromOptional0TckTest	0	0	0	5	0	2			4	0
0	1	210	135	1108	946.3921020864759	4899	-1	971	490	62	206	io.reactivex.rxjava3.internal.jdk8.ObservableFromStreamTest	47	0	0	15	1	47			253	-1
-1	0	10	22	44	83.25217194620174	4859	-1	1	40	5	8	io.reactivex.rxjava3.internal.jdk8.FlatMapStream0HTckTest	0	0	0	5	0	2			10	0
-1	0	27	35	118	166.97396185629827	4877	-1	21	89	11	34	io.reactivex.rxjava3.internal.jdk8.MaybeMapOptionalTest	7	0	0	8	0	7			41	0
-1	0	49	44	218	236.91778276271992	4874	-1	21	154	14	47	io.reactivex.rxjava3.internal.jdk8.CompletableToCompletionStageTest	7	0	0	8	0	7			54	-1
-1	0	24	31	96	141.4947939355029	4879	-1	10	71	5	19	io.reactivex.rxjava3.internal.jdk8.SingleFromCompletionStageTest	5	0	0	6	0	5			24	0
-1	0	10	23	44	87.03636158012	4861	-1	1	40	5	8	io.reactivex.rxjava3.internal.jdk8.FlatMapStream1HTckTest	0	0	0	5	0	2			10	0
-1	0	172	84	777	559.0569894308824	4854	-1	351	476	54	175	io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrDefaultTest	27	0	0	9	0	27			202	0
-1	0	162	68	982	468.4922089681037	4852	-1	1128	420	88	93	io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorTest	48	0	0	12	0	48			141	-1
-1	0	20	29	110	136.31393060798007	4909	-1	6	73	7	29	io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStreamTest	4	0	0	4	0	4			33	0
-1	0	133	111	553	701.0047381689792	4866	-1	561	451	41	146	io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStreamTest	34	0	0	14	0	34			180	-1
0	1	164	117	706	767.4749827867093	4853	-1	651	487	39	261	io.reactivex.rxjava3.internal.jdk8.FlowableMapOptionalTest	39	0	0	12	1	39			300	1
-1	0	169	83	762	550.7835641219916	4902	-1	351	469	54	172	io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrErrorTest	27	0	0	9	0	27			199	0
-1	0	13	34	71	144.93111581940474	4864	-1	1	47	6	6	io.reactivex.rxjava3.internal.jdk8.FlatMapStream2TckTest	0	0	0	5	0	2			8	0
-1	0	172	84	777	559.0569894308824	4901	-1	351	475	54	175	io.reactivex.rxjava3.internal.jdk8.ObservableStageSubscriberOrDefaultTest	27	0	0	8	0	27			202	0
-1	0	85	74	475	456.0852954985635	4910	-1	153	228	32	107	io.reactivex.rxjava3.internal.jdk8.ParallelMapOptionalTest	18	0	0	12	0	18			125	-1
-1	0	8	15	28	49.98306765262806	4838	-1	1	38	2	8	io.reactivex.rxjava3.internal.jdk8.FlowableFromOptionalTest	2	0	0	3	0	2			10	0
-1	0	12	28	44	105.95730974971131	4842	0	1	42	4	2	io.reactivex.rxjava3.internal.jdk8.FromOptional1TckTest	0	0	0	5	0	2			4	0
0	1	241	175	1458	1274.8436596995057	4839	-1	1358	559	66	244	io.reactivex.rxjava3.internal.jdk8.FlowableFromStreamTest	53	0	0	15	2	53			297	-1
-1	0	57	50	256	277.25887222397813	4878	-1	36	174	18	56	io.reactivex.rxjava3.internal.jdk8.MaybeToCompletionStageTest	9	0	0	9	0	9			65	-1
-1	0	24	31	96	141.4947939355029	4875	-1	10	71	5	19	io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStageTest	5	0	0	6	0	5			24	0
-1	0	8	22	37	79.44019407817294	4856	-1	1	38	4	5	io.reactivex.rxjava3.internal.jdk8.MapOptionalTckTest	0	0	0	5	0	2			7	0
-1	0	10	23	44	87.03636158012	4862	-1	1	40	5	6	io.reactivex.rxjava3.internal.jdk8.FlatMapStream1TckTest	0	0	0	5	0	2			8	0
0	2	203	149	1129	1047.3340470582996	4919	-1	802	454	67	171	io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowableTest	41	0	0	18	3	41			212	-1
-1	0	169	83	762	550.7835641219916	4855	-1	351	470	54	172	io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriberOrErrorTest	27	0	0	10	0	27			199	0
-1	0	27	33	107	154.2033515372429	4873	-1	15	78	6	23	io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStageTest	6	0	0	6	0	6			29	0
0	1	141	98	617	629.637164342728	4900	-1	440	394	32	219	io.reactivex.rxjava3.internal.jdk8.ObservableMapOptionalTest	32	0	0	10	1	32			251	1
1	2	190	225	1484	1643.0616953386484	4903	0	0	269	5	5	io.reactivex.rxjava3.internal.jdk8.ParallelCollector	0	0	0	11	2	2	context	State	7	0
1	1	50	93	321	536.7440244510915	4888	0	0	93	2	3	io.reactivex.rxjava3.internal.jdk8.ObservableFromCompletionStage	0	0	0	5	1	2			5	0
0	2	37	77	228	418.05961342949195	4892	-1	1	61	7	5	io.reactivex.rxjava3.internal.jdk8.ObservableSingleStageObserver	0	0	0	1	2	3			8	0
1	2	187	184	1650	1363.1696243086112	4915	0	0	262	2	1	io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsObservable	0	0	0	12	2	2			3	0
1	2	105	139	701	910.798596297808	4845	0	0	165	7	7	io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollectorSingle	0	0	0	12	2	3			10	0
0	2	154	143	1094	1000.6562255664155	4905	1	0	236	8	3	io.reactivex.rxjava3.internal.jdk8.ParallelMapOptional	0	0	0	8	2	3	decorator	Decorator	6	1
1	2	17	60	102	277.49836879705623	4917	0	0	45	2	1	io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsObservable	0	0	0	5	2	2			3	0
1	2	60	108	413	650.5323400397916	4872	0	0	105	2	1	io.reactivex.rxjava3.internal.jdk8.SingleMapOptional	0	0	0	6	2	2			3	0
1	2	99	133	667	864.8710761067779	4844	0	0	154	5	7	io.reactivex.rxjava3.internal.jdk8.FlowableCollectWithCollector	0	0	0	9	2	2			9	0
1	1	40	84	230	456.79866194954843	4867	0	0	79	2	3	io.reactivex.rxjava3.internal.jdk8.CompletableFromCompletionStage	1	1	0	5	1	2			5	0
1	2	205	199	1904	1502.7907308549109	4914	0	0	285	2	1	io.reactivex.rxjava3.internal.jdk8.MaybeFlattenStreamAsFlowable	0	0	0	13	2	2			3	0
0	1	158	179	1163	1263.517709300841	4889	-1	0	220	10	12	io.reactivex.rxjava3.internal.jdk8.ObservableFromStream	0	0	0	9	1	4			16	-1
1	1	43	88	264	490.6835210768758	4871	0	0	82	2	3	io.reactivex.rxjava3.internal.jdk8.SingleFromCompletionStage	0	0	0	5	1	2			5	0
1	2	17	60	102	277.49836879705623	4916	0	0	47	2	1	io.reactivex.rxjava3.internal.jdk8.SingleFlattenStreamAsFlowable	0	0	0	6	2	2			3	0
0	2	40	78	198	412.48482839417375	4850	-1	20	81	13	10	io.reactivex.rxjava3.internal.jdk8.FlowableStageSubscriber	0	0	0	7	2	8	abstractClass	Template Method	18	-1
0	3	208	219	878	1484.3046040060906	4906	1	0	306	8	3	io.reactivex.rxjava3.internal.jdk8.ParallelMapTryOptional	0	0	0	8	3	3	decorator	Decorator	6	1
0	2	40	82	242	450.0928935448483	4849	-1	4	69	8	6	io.reactivex.rxjava3.internal.jdk8.FlowableSingleStageSubscriber	0	0	0	2	2	4			10	0
0	3	54	94	256	521.2466797810789	4868	-1	31	100	16	13	io.reactivex.rxjava3.internal.jdk8.CompletionStageConsumer	0	0	0	8	3	10			23	-1
1	2	63	109	430	660.9525877469492	4870	0	0	110	2	1	io.reactivex.rxjava3.internal.jdk8.MaybeMapOptional	0	0	0	6	2	2			3	0
0	2	27	62	150	310.65938823396783	4886	-1	1	52	5	5	io.reactivex.rxjava3.internal.jdk8.ObservableFirstStageObserver	0	0	0	1	2	3			8	0
1	2	59	106	447	646.8712110290384	4891	0	0	97	2	1	io.reactivex.rxjava3.internal.jdk8.ObservableMapOptional	0	0	0	5	2	2			3	0
0	2	34	72	197	380.39066846913516	4847	0	4	63	6	5	io.reactivex.rxjava3.internal.jdk8.FlowableLastStageSubscriber	0	0	0	2	2	4			9	0
1	1	50	93	321	536.7440244510915	4835	0	0	95	2	3	io.reactivex.rxjava3.internal.jdk8.FlowableFromCompletionStage	0	0	0	6	1	2			5	0
0	2	30	67	164	341.69105066422134	4846	-1	4	60	6	6	io.reactivex.rxjava3.internal.jdk8.FlowableFirstStageSubscriber	0	0	0	2	2	4			10	0
1	2	98	133	659	863.2662300888335	4884	0	0	152	5	7	io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollector	0	0	0	10	2	2			9	0
1	2	125	126	995	869.7455848819827	4848	0	0	180	4	1	io.reactivex.rxjava3.internal.jdk8.FlowableMapOptional	0	0	0	6	2	2			3	0
0	2	31	67	183	349.03557224037525	4890	0	1	55	5	4	io.reactivex.rxjava3.internal.jdk8.ObservableLastStageObserver	0	0	0	1	2	3			7	0
0	2	37	74	178	383.4519827216143	4893	-1	13	76	11	9	io.reactivex.rxjava3.internal.jdk8.ObservableStageObserver	0	0	0	7	2	7			16	-1
0	3	265	273	2577	2144.2460705080957	4858	0	0	353	9	8	io.reactivex.rxjava3.internal.jdk8.FlowableFlatMapStream	0	0	0	15	3	3	context	State	11	0
1	2	104	137	693	896.1211098890168	4885	0	0	160	7	7	io.reactivex.rxjava3.internal.jdk8.ObservableCollectWithCollectorSingle	0	0	0	10	2	3			10	0
0	1	239	212	2055	1617.1425989092309	4836	-1	0	319	11	11	io.reactivex.rxjava3.internal.jdk8.FlowableFromStream	0	0	0	13	1	4			15	-1
0	3	30	75	168	384.2972984552444	4904	1	0	69	7	3	io.reactivex.rxjava3.internal.jdk8.ParallelFlatMapStream	0	0	0	4	3	3	decorator	Decorator	6	1
1	1	43	84	259	466.7735571827611	4869	0	0	82	2	3	io.reactivex.rxjava3.internal.jdk8.MaybeFromCompletionStage	0	0	0	5	1	2			5	0
1	2	110	147	906	1000.928777988318	4887	0	0	163	7	8	io.reactivex.rxjava3.internal.jdk8.ObservableFlatMapStream	0	0	0	11	2	2	context	State	10	0
-1	0	10	20	41	74.27144133408616	4061	0	0	40	1	4	io.reactivex.rxjava3.internal.observers.BlockingObserverTest	1	0	0	4	0	1			5	0
0	3	174	126	956	864.7074970444766	5045	4	0	324	27	117	io.reactivex.rxjava3.internal.observers.ObservableConsumersTest	0	0	0	14	3	18			135	4
-1	0	6	16	24	50.84886128556713	4066	0	0	30	1	2	io.reactivex.rxjava3.internal.observers.EmptyCompletableObserverTest	1	0	0	3	0	1			3	0
-1	0	10	20	41	74.27144133408616	4062	-1	1	40	2	5	io.reactivex.rxjava3.internal.observers.CallbackCompletableObserverTest	2	0	0	4	0	2			7	0
-1	0	128	91	789	607.0397351969746	4068	-1	91	192	25	64	io.reactivex.rxjava3.internal.observers.FutureSingleObserverTest	14	0	0	11	0	14			78	-1
-1	0	97	72	657	467.1132493308919	4070	-1	171	163	23	40	io.reactivex.rxjava3.internal.observers.QueueDrainObserverTest	19	0	0	6	0	19			59	-1
-1	0	294	133	2094	1017.0285750602542	4069	-1	946	411	82	135	io.reactivex.rxjava3.internal.observers.LambdaObserverTest	44	0	0	14	0	44			179	0
-1	0	18	25	73	107.26148602870977	4059	0	0	49	1	10	io.reactivex.rxjava3.internal.observers.BlockingFirstObserverTest	1	0	0	5	0	1			11	0
0	3	107	85	556	537.2653050112995	5043	3	0	221	16	78	io.reactivex.rxjava3.internal.observers.CompletableConsumersTest	0	0	0	12	3	12			90	3
0	3	94	99	552	625.0412565814324	5046	2	1	192	17	63	io.reactivex.rxjava3.internal.observers.SingleConsumersTest	0	0	0	13	3	11			74	2
0	1	27	37	137	182.03929425564064	4058	0	26	66	13	2	io.reactivex.rxjava3.internal.observers.BasicQueueDisposableTest	8	0	0	3	1	8			10	0
-1	0	16	22	66	92.17240432458135	5021	-1	1	46	3	10	io.reactivex.rxjava3.internal.observers.FutureMultiObserverTest	2	0	0	4	0	2			12	0
-1	0	10	20	41	74.27144133408616	4063	-1	1	41	2	6	io.reactivex.rxjava3.internal.observers.ConsumerSingleObserverTest	2	0	0	4	0	2			8	0
-1	0	9	20	37	72.21835825288449	5020	0	0	35	1	4	io.reactivex.rxjava3.internal.observers.DeferredScalarDisposableTest	1	0	0	4	0	1			5	0
-1	0	42	46	205	244.8584590403668	4060	-1	15	80	8	23	io.reactivex.rxjava3.internal.observers.BlockingMultiObserverTest	6	0	0	6	0	6			29	0
0	3	142	116	794	774.5416815046678	5044	4	0	273	26	100	io.reactivex.rxjava3.internal.observers.MaybeConsumersTest	0	0	0	13	3	17			117	4
-1	0	24	38	133	185.83326687242663	4065	-1	3	67	5	12	io.reactivex.rxjava3.internal.observers.DisposableLambdaObserverTest	3	0	0	11	0	3			15	0
-1	0	36	44	249	242.76792744444714	4057	0	36	79	22	5	io.reactivex.rxjava3.internal.observers.BasicFuseableObserverTest	9	0	0	6	0	9			14	0
0	2	318	127	1942	961.5771534041114	4064	-1	137	513	38	169	io.reactivex.rxjava3.internal.observers.DeferredScalarObserverTest	34	0	0	11	4	34			203	-1
1	1	291	139	1771	1039.6226496518138	4067	13	0	399	56	143	io.reactivex.rxjava3.internal.observers.FutureObserverTest	28	0	0	12	1	28			171	13
-1	0	5	13	18	37.57483285265014	5022	0	0	27	1	1	io.reactivex.rxjava3.internal.observers.InnerQueuedObserverTest	1	0	0	3	0	1			2	0
0	5	66	102	382	606.4329020778707	3359	1	17	119	17	11	io.reactivex.rxjava3.internal.observers.InnerQueuedObserver	0	0	0	8	6	10	context	State	21	1
0	5	118	200	670	1301.4555424770024	3341	1	55	183	33	14	io.reactivex.rxjava3.internal.observers.BasicFuseableObserver	0	0	0	6	5	14	abstraction	Bridge	28	1
0	3	104	134	640	865.8367356313981	3357	-1	10	166	31	29	io.reactivex.rxjava3.internal.observers.FutureObserver	0	0	0	10	3	12			41	-1
0	2	21	61	110	286.7293023133374	3363	1	0	53	4	3	io.reactivex.rxjava3.internal.observers.ResumeSingleObserver	0	0	0	4	2	4	decorator	Decorator	7	1
0	1	13	55	86	244.9891012939429	3342	0	1	40	4	0	io.reactivex.rxjava3.internal.observers.BasicIntQueueDisposable	0	0	0	2	1	2			2	0
0	2	43	92	211	492.37094827979814	3353	0	8	73	9	5	io.reactivex.rxjava3.internal.observers.DeferredScalarObserver	0	0	0	3	2	5	abstraction	Bridge	10	0
0	3	41	60	204	319.08719963065295	3350	0	9	82	13	11	io.reactivex.rxjava3.internal.observers.CallbackCompletableObserver	0	0	0	9	3	7	context	State	18	0
0	2	48	90	304	514.53249312656	5007	1	0	79	13	9	io.reactivex.rxjava3.internal.observers.SafeSingleObserver	0	0	0	5	2	4	decorator	Decorator	13	1
0	3	113	102	637	658.5905048683607	4930	-1	0	154	23	35	io.reactivex.rxjava3.internal.observers.BlockingDisposableMultiObserver	0	0	0	6	3	10			45	-1
0	2	59	92	376	545.5222011918703	5006	2	0	91	17	12	io.reactivex.rxjava3.internal.observers.SafeMaybeObserver	0	0	0	5	2	5	decorator	Decorator	17	2
0	5	74	85	451	519.4747238577277	3361	-1	0	114	23	23	io.reactivex.rxjava3.internal.observers.LambdaObserver	0	0	0	9	5	8	context	State	31	-1
0	2	47	77	284	434.9710163384129	5005	1	0	78	13	9	io.reactivex.rxjava3.internal.observers.SafeCompletableObserver	0	0	0	5	2	4	decorator	Decorator	13	1
-1	0	14	39	64	162.19644025102718	3347	0	1	34	2	1	io.reactivex.rxjava3.internal.observers.BlockingLastObserver	0	0	0	0	0	2			3	0
0	4	62	70	338	407.6132126838113	3354	2	0	98	18	14	io.reactivex.rxjava3.internal.observers.DisposableLambdaObserver	0	0	0	6	4	7	context	State	21	2
0	3	28	49	129	238.13080781372193	3349	1	1	67	12	10	io.reactivex.rxjava3.internal.observers.BlockingObserver	0	0	0	6	3	7			17	1
0	2	25	83	172	427.24204157551657	5041	0	0	76	5	5	io.reactivex.rxjava3.internal.observers.DisposableAutoReleaseObserver	2	0	0	5	2	2	context	State	7	0
